Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10
1996.16666666667,0.0533460095103971,0.07436083431098,0,0,0,0,0,0.22041650787713,0,0
1996.25,0,0,0.0422070794356744,0.0257742041168843,0.0548802335350274,0.0602958277652491,0.0616483817577293,0,0.0437397592851435,0.0473512990426324
1996.33333333333,0,0,0.102792534157303,0.0628473325504824,0.133764977848797,0.146846477367576,0.150201077197625,0,0.255758865758567,0.276876570270742
1996.41666666667,0,0,0,0,0,0,0,0,0,0
1996.5,0,0,0.0786245190291579,0.048075844089328,0.102321747557906,0.112320741470226,0.114890475703419,0,0.35280675532758,0.38193758833628
1996.58333333333,0,0,0,0,0,0,0,0,0.111263761011836,0.120450677058685
1996.66666666667,0,0,0.0849428935096874,0.0520102910866612,0.110645190684819,0.121346990728125,0.12417976908369,0,0,0
1996.75,0,0,0.0608463568108286,0.0373014987796116,0.0793218900276954,0.0869233668726123,0.0889887016637594,0,0.122149619968092,0.132235368405824
1996.83333333333,0,0,0,0,0,0,0,0,0,0
1996.91666666667,0,0,0,0,0,0,0,0,0,0
1997,0,0,0,0,0,0,0,0,0.0217296840694494,0.0235238781669269
1997.08333333333,0,0,0,0,0,0,0,0,0,0
1997.16666666667,0,0,0,0,0,0,0,0,0.00803039629217678,0.00869345653648495
1997.25,0,0,0,0,0,0,0,0,0,0
1997.33333333333,0,0,0,0,0,0,0,0,0,0
1997.41666666667,0,0,0,0,0,0,0,0,0,0
1997.5,0,0,0,0,0,0,0,0,0,0
1997.58333333333,0,0,0,0,0,0,0,0,0,0
1997.66666666667,0,0,0,0,0,0,0,0,0,0
1997.75,0,0,0,0,0,0,0,0,0,0
1997.83333333333,0,0,0,0,0,0,0,0,0,0
1997.91666666667,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0
1998.08333333333,0,0,0,0,0,0,0,0,0,0
1998.16666666667,0,0,0,0,0,0,0,0,0,0
1998.25,0,0,0,0,0,0,0,0,0,0
1998.33333333333,0,0,0,0,0,0,0,0,0,0
1998.41666666667,0,0,0,0,0,0,0,0,0.0768669635084061,0.0832137770091002
1998.5,0,0,0,0,0,0,0,0,0,0
1998.58333333333,0,0,0.00549869861314889,0.00322779000382612,0.00696392625461705,0.00785528373306984,0.00792643852473898,0,0,0
1998.66666666667,0,0,0,0,0,0,0,0,0.171911668785289,0.186106210244625
1998.75,0,0,0.0604732823990872,0.0354952946636587,0.0765830003968419,0.0863904034272674,0.0871703949332023,0,0.173082029549422,0.187373206301209
1998.83333333333,0,0,0.0055043586225878,0.00323253745205309,0.00697314389407578,0.00786336946083972,0.007935763747261,0,0.0411828867386225,0.0445833085794262
1998.91666666667,0,0,0.0330499793147254,0.0194152188119301,0.0418776785540698,0.0472142561638935,0.0476538453120292,0,0.0869849011708648,0.094167140717083
1999,0,0,0,0,0,0,0,0,0,0
1999.08333333333,0,0,0,0,0,0,0,0,0,0
1999.16666666667,0,0,0,0,0,0,0,0,0,0
1999.25,0,0,0,0,0,0,0,0,0,0
1999.33333333333,0,0,0,0,0,0,0,0,0,0
1999.41666666667,0,0,0,0,0,0,0,0,0.0745837830494624,0.0807420770627207
1999.5,0,0,0,0,0,0,0,0,0,0
1999.58333333333,0,0,0,0,0,0,0,0,0.14007599519414,0.151641903054207
1999.66666666667,0,0,0.0216292224877845,0.0126056922214219,0.0272618575929505,0.0308988892682636,0.0311042140528985,0,0.320392223696862,0.346846627488346
1999.75,0,0,0.0649921125218,0.037904070885172,0.0819548752912119,0.0928458750311429,0.0934843208587192,0,0.0284647114790228,0.0308150087571072
1999.83333333333,0,0,0.114115461483988,0.066648357590719,0.144036246220739,0.163022087834268,0.16422118886891,0,0.0189941949914948,0.0205625230183154
1999.91666666667,0,0,0,0,0,0,0,0,0.0190083962600965,0.0205778968687283
2000,0,0,0,0,0,0,0,0,0,0
2000.08333333333,0,0,0,0,0,0,0,0,0,0
2000.16666666667,0,0,0,0,0,0,0,0,0,0
2000.25,0,0,0,0,0,0,0,0,0,0
2000.33333333333,0,0,0.0106820118265905,0.00619273670320221,0.0134164238973617,0.0152600168951292,0.0153343710831191,0,0.0455214603505509,0.0492801130400459
2000.41666666667,0,0,0,0,0,0,0,0,0.0912881728151314,0.0988257283686744
2000.5,0,0,0.0213640246624403,0.012385474389735,0.0268328496161903,0.0305200352320575,0.0306687439193871,0,0.0772074911410892,0.0835824216022801
2000.58333333333,0,0,0.148177830030283,0.104796900970779,0.177953270918188,0.202331069031336,0.212734205321763,0,0.482645019084528,0.522496442678663
2000.66666666667,0,0,0.102195909175151,0.0594255635709366,0.128614729660055,0.145994155964502,0.146853114279632,0,0.385286575767268,0.417099228812272
2000.75,0,0,0.194703106546634,0.113484770943405,0.245421904409863,0.27814729506662,0.280003937025009,0,0.343182652649891,0.371518834978781
2000.83333333333,0,0,0.311194062131603,0.18211599430535,0.393314300492395,0.444562945902291,0.448132586714443,0,0.567793235335672,0.614675245592746
2000.91666666667,0,0,0.281537559556289,0.165544279795558,0.356959403692672,0.402196513651841,0.406067843702787,0,0.265704248478378,0.287643131380263
2001,0.0667734458906474,0.163223978843805,0.579802060887524,0.60616462873877,0.616375634869446,0.696174302444127,0.834635487173906,0.349895511214005,0.337155204196415,0.364993707295202
2001.08333333333,0.114168724288831,0.115855124973338,0.252911808416523,0.294431329160281,0.255007304332679,0.288459404766548,0.362924052923884,0.597703467137722,0.307122422816698,0.332481154975875
2001.16666666667,0.138991171832419,0.223901072839242,0.351221599154206,0.433452333859556,0.342271649616167,0.387880056200179,0.471586258795928,0.725445929174562,0.154567819177164,0.167330299659682
2001.25,0.291740512470879,0.489242402089572,0.549111937068203,0.567463428927727,0.587249118892846,0.661987533140998,0.790827992432818,1.51553190663911,0.658617192256751,0.712998428314648
2001.33333333333,0.313896723133039,0.2780606989023,0.402868358440134,0.412434927350143,0.433199667533389,0.487612032528244,0.580516646917472,1.62428692043048,0.766516771520814,0.829807147150973
2001.41666666667,0.325831986494153,0.518417490305629,0.812876066476176,0.898289417375218,0.842041375400349,0.949372600744379,1.16996266884937,1.67301290392685,0.830267823086596,0.898822047011178
2001.5,0.417861464951576,0.503021646242669,0.927627053872226,1.04849861240535,0.948551991435851,1.06991656044255,1.33431027643854,2.13282197401354,0.917798613084567,0.993580149944761
2001.58333333333,0.511747454644854,0.747916576222529,1.00190063667991,1.26296964147583,0.953073653736355,1.0839575621224,1.28794027345765,2.58722591243887,0.875758711617108,0.948069063952465
2001.66666666667,0.689765587911632,0.938177083117016,1.21593458738021,1.41223360297238,1.21606191271444,1.37587540834902,1.72039165284933,3.45015399903781,1.34465016968719,1.45567633048705
2001.75,0.936708685966292,1.35155526035614,1.27378351355624,1.5065426192459,1.25383785107949,1.42235368850496,1.75285624944757,4.61432669976503,1.39714183258915,1.51250216739009
2001.83333333333,1.16047971360571,1.48517292845781,1.60625440113735,1.78646463518069,1.64234468441338,1.85147758586784,2.30610229775638,5.6190103399637,1.49898456260412,1.62275393015859
2001.91666666667,1.28543522441677,1.65700206456096,1.60835830475592,1.8448759200866,1.60516565124881,1.81657646510818,2.2706468888304,6.09562529386937,1.42486409779481,1.54251342697052
2002,1.24532985564439,1.38713758256976,1.39827422554646,1.60868567052396,1.38639207805402,1.57123532247415,1.95337387631226,5.79207140397331,1.22846343572309,1.32989619647087
2002.08333333333,1.1136159393351,1.33503471358271,1.33460795587607,1.55369703119091,1.30445691312612,1.48371362476521,1.82163105354437,5.0786456330163,1.13003544050482,1.22334111907861
2002.16666666667,1.10699649309472,1.37095671398215,1.28564664899087,1.44564656326487,1.2875748498013,1.45608714042765,1.82857058366131,4.96030192143687,1.35740939902692,1.46948907417593
2002.25,1.15693639161206,1.45711002106956,1.24795820875077,1.46828498452783,1.19570277472018,1.36826715989538,1.65148791271656,5.09474840449453,0.843416899260988,0.913056826722904
2002.33333333333,1.14560029337523,1.34324625162546,1.05949813520089,1.10498976668492,1.12189264721957,1.2493368509231,1.52449446495795,4.96224927101979,0.808947916504551,0.875741781170064
2002.41666666667,1.03169785536034,1.17868183925538,0.815606842094774,0.917480050890693,0.809781406944464,0.917200432777226,1.1439528817014,4.399338517109,0.370083864374481,0.400641247671456
2002.5,0.941104787372123,1.12179652987648,0.62467414697458,0.616452654197147,0.691390369982789,0.758836116562308,0.904974880248996,3.95585936642756,0.412612638847667,0.446681572330502
2002.58333333333,0.766426716449321,0.751690999221862,0.293632361679175,0.274055096711057,0.339037093153159,0.367316331124127,0.428394996237294,3.18621986542217,0.365970238050611,0.396187964128184
2002.66666666667,0.575943025817265,0.656169730553676,0.149218383347205,0.0999025539162666,0.206295213040819,0.213169119067436,0.224738139560746,2.37045968311611,0.212863654906468,0.230439553018011
2002.75,0.411129921109789,0.348814521048032,0.232276525802672,0.169088356001297,0.31059529835871,0.32303994479426,0.34790243051157,1.68178011617709,0.16221296617591,0.175606697328049
2002.83333333333,0.26610954586892,0.301675479964884,0.239935471119329,0.246056064115773,0.259812610217578,0.285771077209047,0.346879761272326,1.08281221350237,0.148809005658716,0.161095987777325
2002.91666666667,0.21178704839021,0.216026193877851,0.127529586819097,0.175642341994991,0.0988667035267238,0.121456749351521,0.117437264523935,0.859105328679943,0.0674665379304817,0.0730371695027233
2003,0.145787554897994,0.140343384761691,0.247582040725192,0.167283176439163,0.344380445122703,0.353688629607417,0.374024304938392,0.58995439741899,0.350844781283417,0.379813616435259
2003.08333333333,0.140591834189019,0.20332554325591,0.0938681541051311,0.107978687540551,0.0915519225258273,0.103874776445832,0.127387794738509,0.567631967287763,0.0453080295176341,0.0490490594778058
2003.16666666667,0.133874476568218,0.123923177244177,0.187775271565777,0.163756746559822,0.229593269967711,0.243431618298857,0.277188887512542,0.539736145609315,0.236867312129295,0.256425163589512
2003.25,0.0866628194016879,0.087919270182171,0.334479254732545,0.330189125963793,0.375377205661489,0.407473412251478,0.486727031717003,0.348843885388639,0.626752631603718,0.678502848892099
2003.33333333333,0.156838779178936,0.295464412255228,0.391818336564259,0.429611034494136,0.401328943129918,0.447796774394343,0.561926760149432,0.629895427506355,0.403190494768779,0.43648145305244
2003.41666666667,0.312178804728083,0.467639332635642,0.522520914317531,0.618261158044309,0.492654608728298,0.565015037185281,0.672147535711443,1.25003520441591,0.435205017831357,0.471139377101836
2003.5,0.326687391778183,0.330929847266582,0.260278008506037,0.355101001012106,0.200512135205862,0.247883817624798,0.238926588925623,1.30374950035606,0.255117140550355,0.276181858577449
2003.58333333333,0.267234338069461,0.322309645792101,0.407501852285747,0.360546681688144,0.496999765939456,0.525258317812884,0.601935108218655,1.06200131664957,0.318203099910843,0.344476750362197
2003.66666666667,0.290720856054204,0.388341335673731,0.275370865669883,0.242764966556753,0.337968589653839,0.355928571189966,0.407475672752189,1.15094478991562,0.371577034588218,0.402257707168896
2003.75,0.247900356586849,0.217637313760788,0.11955553024795,0.127715911134431,0.125495599333561,0.13870035602026,0.17211086050531,0.978629675607856,0.203213592284449,0.219992696234541
2003.83333333333,0.0738109152785927,0,0.0864824637778483,0.0598931012492917,0.122290076826406,0.123546376825498,0.131728785006213,0.290843159528376,0,0
2003.91666666667,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0
2004.08333333333,0,0,0,0,0,0,0,0,0,0
2004.16666666667,0,0,0,0,0,0,0,0,0,0
2004.25,0,0,0,0,0,0,0,0,0,0
2004.33333333333,0,0,0,0,0,0,0,0,0,0
2004.41666666667,0,0,0,0,0,0,0,0,0,0
2004.5,0,0,0,0,0,0,0,0,0.00912617689127901,0.00987971443276076
2004.58333333333,0,0,0,0,0,0,0,0,0,0
2004.66666666667,0,0,0,0,0,0,0,0,0,0
2004.75,0,0,0,0,0,0,0,0,0,0
2004.83333333333,0,0,0,0,0,0,0,0,0,0
2004.91666666667,0,0,0.0435248877435956,0.0290579194380204,0.0600601257880926,0.0621784110622795,0.0654912082906046,0,0.0619956275221804,0.0671145325469475
2005,0,0,0,0,0,0,0,0,0,0
2005.08333333333,0,0,0,0,0,0,0,0,0,0
2005.16666666667,0,0,0,0,0,0,0,0,0,0
2005.25,0,0,0,0,0,0,0,0,0,0
2005.33333333333,0,0,0,0,0,0,0,0,0,0
2005.41666666667,0,0,0,0,0,0,0,0,0.161356239245427,0.174679231476701
2005.5,0,0,0,0,0,0,0,0,0,0
2005.58333333333,0,0,0,0,0,0,0,0,0,0
2005.66666666667,0,0,0,0,0,0,0,0,0,0
2005.75,0,0,0,0,0,0,0,0,0,0
2005.83333333333,0,0,0,0,0,0,0,0,0,0
2005.91666666667,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0
2006.08333333333,0,0,0,0,0,0,0,0,0,0
2006.16666666667,0,0,0,0,0,0,0,0,0,0
2006.25,0,0,0,0,0,0,0,0,0,0
2006.33333333333,0,0,0,0,0,0,0,0,0,0
2006.41666666667,0,0,0,0,0,0,0,0,0,0
2006.5,0,0,0,0,0,0,0,0,0,0
2006.58333333333,0,0,0,0,0,0,0,0,0,0
2006.66666666667,0,0,0,0,0,0,0,0,0,0
2006.75,0,0,0,0,0,0,0,0,0,0
2006.83333333333,0,0,0,0,0,0,0,0,0.147475514288193,0.159652391614741
2006.91666666667,0,0,0,0,0,0,0,0,0.155017529454554,0.167817141978324
2007,0,0,0.0764528199394876,0.0478915247864013,0.101111592114464,0.109218314199268,0.112620715258347,0,0.0111634405957562,0.0120851925715526
2007.08333333333,0,0,0.0367607093308964,0.0230499300468603,0.0486487527470421,0.0525152990441377,0.0541687547029374,0,0,0
2007.16666666667,0,0,0,0,0,0,0,0,0,0
2007.25,0,0,0,0,0,0,0,0,0,0
2007.33333333333,0,0,0,0,0,0,0,0,0.0560537885016523,0.0606820829650914
2007.41666666667,0,0,0.0730528440175071,0.0743646023910163,0.0795861587410407,0.0884821749812367,0.10566926494584,0,0.0275880080658345,0.0298659169887016
2007.5,0,0,0.179869810105115,0.267187831997114,0.146652946118217,0.171304581052491,0.169863455121347,0,0.130595659285054,0.14137878711593
2007.58333333333,0,0,0.0869010993944985,0.127725436285531,0.0714866213061125,0.0834212934274056,0.0837755037375764,0,0.00771967056210039,0.00835707455346648
2007.66666666667,0.0602211420581599,0.147207236142169,0.22813710213988,0.295528083008221,0.210697635523332,0.240850903085629,0.277804959100065,0.289147643104615,0.253957554288383,0.274926526660818
2007.75,0.173838617595749,0.277731606869663,0.0562803031183501,0.0832789188715074,0.0457687575277614,0.0536002886841429,0.053080890607635,0.833067012381727,0.212137336634396,0.229653263512465
2007.83333333333,0.188364588440757,0.18271516487441,0.192170429309602,0.229946772928701,0.188346905298991,0.213218963671435,0.261386859020856,0.900617360285461,0.398122520052582,0.4309950217083
2007.91666666667,0.279128734459203,0.499599519359196,0.441063328460189,0.622308986484392,0.374592734148112,0.435743385237394,0.457181317223872,1.32745891582076,0.340824128222068,0.368965570001872
2008,0.333780102729926,0.316307398425068,0.546633839862309,0.638485065261817,0.542459972416017,0.613515691853195,0.761812553494132,1.581955729136,0.330199397394966,0.357463567822074
2008.08333333333,0.262437011030559,0.325205295205189,0.35537588367619,0.486919623914242,0.307501236172236,0.357410304934858,0.384575479289184,1.23685659152017,0.304840503457491,0.330010820256734
2008.16666666667,0.392272047899378,0.633681932993291,0.534856110435566,0.639532459522312,0.519053356532213,0.590122466098749,0.7179970897998,1.83697047316533,0.5084506550177,0.550432819193474
2008.25,0.438332793042395,0.437798227777009,0.483584087779632,0.474462444205276,0.534831207565367,0.592969413699431,0.699737519497957,2.04222319531233,0.41056026419294,0.444459735548321
2008.33333333333,0.561225483398804,0.934086287197846,0.821010094989155,0.977792360861762,0.79664359132028,0.905776921166176,1.10242152724279,2.58783272178714,0.877347185405948,0.94978869612754
2008.41666666667,0.75965338061272,0.922844198744357,0.763399523543723,0.968962065152236,0.697490213846256,0.804615280522066,0.92320592819769,3.47191009263875,0.782850301867301,0.847489317617812
2008.5,0.799772029424091,1.03215409540342,1.08486652483379,1.25679244494593,1.06700569365884,1.21135601390232,1.49531952882246,3.60937723196592,1.08272302234883,1.17212217098314
2008.58333333333,0.981572047610392,1.36724424319976,1.32020133510844,1.56314532685982,1.26792495520154,1.44867779629616,1.75040935643283,4.36646676504293,1.20947027126895,1.30933478908015
2008.66666666667,1.11560473694579,1.35978955822328,1.2034184954896,1.35706678953339,1.19934307920245,1.35809379081665,1.69864482929256,4.8900559305291,1.42811017785331,1.54602753198799
2008.75,1.2305744770049,1.64828138556647,1.57660922704146,1.74500742525492,1.5915021138564,1.79529612657279,2.25429156351449,5.29689219433416,1.60615477477201,1.7387730589275
2008.83333333333,1.47287262999976,1.95207393221073,1.79678380726829,2.0520158643127,1.75412020755036,1.99728949051874,2.45498074485002,6.21805516525031,1.59173155419354,1.72315893022786
2008.91666666667,1.6813797812141,2.15796553297929,1.84651620000336,2.16448815576516,1.73837711925238,2.00377210087932,2.38587419371836,6.94622951986651,1.53205212651503,1.65855184338325
2009,1.95514819868701,2.62128561936673,2.19938675267782,2.60213925768194,2.01843552978546,2.35141510309275,2.73947162757691,7.87658545594572,1.92222664511281,2.08094260663588
2009.08333333333,2.38559846568509,3.21017729675237,2.29216749195984,2.61840127444886,2.15900959241915,2.49705393531498,2.9849000250163,9.34181571027093,2.08382702284279,2.25588613482063
2009.16666666667,2.68764906216599,3.3596315218756,2.40358543503703,2.71714644976444,2.25992326476518,2.61891049175465,3.13025054240351,10.2098825812456,1.85873913868511,2.0122130125215
2009.25,2.88927351693356,3.7030370750731,2.3635354413101,2.6358192795087,2.22943379580635,2.58305934514995,3.100150459501,10.6134682523447,2.23784163833111,2.42261755342267
2009.33333333333,3.00309577821093,3.63786371610917,2.46325330360375,2.67633956284397,2.37899200265918,2.73113028558062,3.3471033777066,10.6794340517654,2.00544509185238,2.17103230127139
2009.41666666667,2.98401870153145,3.65640422096772,2.29605789323287,2.53102744175695,2.14033322760208,2.49527808908811,2.97075449511934,10.271124104698,1.84308488739594,1.99526620837359
2009.5,2.88395938303149,3.39327427088704,1.81960213456293,2.03658331703823,1.6233307169492,1.93255096596739,2.21801315904334,9.6351101281083,1.56750390328946,1.696930831084
2009.58333333333,2.71284485036171,3.23812425221935,1.97890015519776,2.08428342550525,1.93878245816818,2.21273818069975,2.74844621253338,8.81260248870908,1.76194294902547,1.90742447692666
2009.66666666667,2.69395378878904,3.34709612037607,1.66039268605639,1.75514088351026,1.60520003784666,1.84213179315974,2.2641880919832,8.5235887003442,0.934472507950753,1.01163078842375
2009.75,2.68679484434325,3.22062461024076,1.37587967844715,1.46503183173708,1.30128174591005,1.50860649570818,1.82222472544919,8.29639866441967,0.878855247792547,0.951421277426794
2009.83333333333,2.48257432949786,2.84789041742068,0.882286680113803,0.961396841981515,0.787200352861789,0.9393364933064,1.08159099608796,7.49433418697348,0.411291790466052,0.445251663073341
2009.91666666667,2.13598801505298,2.3734136193755,0.722284052462097,0.761039402844284,0.688486627532982,0.795316948562639,0.96723846852938,6.32143588090728,0.122824260158083,0.132965712831686
2010,1.72236944728298,1.83682280731623,0.358614507785487,0.423936943996799,0.251094398140782,0.341537626462369,0.313839677498221,5.01545753625476,0.0738579000915589,0.0799562588147151
2010.08333333333,1.3146880137388,1.37685900404527,0.197595365896341,0.233064739834064,0.138145545949162,0.18818606275842,0.172795425999887,3.78001146780527,0.0946705976167857,0.102487435952117
2010.16666666667,1.00406318523089,1.07751767096357,0.15654241624824,0.184379742534844,0.109340167953127,0.149088015474514,0.136829993984353,2.85902393783705,0.0674466527513588,0.0730156424280765
2010.25,0.798926439961499,0.875413626720093,0.19511334718853,0.229485248833726,0.136152544541585,0.185822235417648,0.170463653424088,2.25812984913776,0.0378352287975903,0.0409592385148225
2010.33333333333,0.45927016537409,0.247246777527681,0.0152821759917543,0.0179591722594542,0.0106580938192736,0.0145544533254803,0.0133477417083929,1.29250733136455,0,0
2010.41666666667,0.0694764928810265,0,0,0,0,0,0,0.195019473079316,0,0
2010.5,0,0,0,0,0,0,0,0,0,0
2010.58333333333,0,0,0,0,0,0,0,0,0,0
2010.66666666667,0,0,0,0,0,0,0,0,0,0
2010.75,0,0,0,0,0,0,0,0,0,0
2010.83333333333,0,0,0,0,0,0,0,0,0,0
2010.91666666667,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0
2011.08333333333,0,0,0.0175242511165852,0.0124887718414507,0.0252574975566721,0.0250346444522645,0.0269485839360993,0,0,0
2011.16666666667,0,0,0,0,0,0,0,0,0,0
2011.25,0,0,0,0,0,0,0,0,0,0
2011.33333333333,0,0,0,0,0,0,0,0,0,0
2011.41666666667,0,0,0,0,0,0,0,0,0.0451866486187202,0.0489176563028347
2011.5,0,0,0,0,0,0,0,0,0,0
2011.58333333333,0,0,0,0,0,0,0,0,0,0
2011.66666666667,0,0,0,0,0,0,0,0,0.00788228671196069,0.00853311772487487
2011.75,0,0,0,0,0,0,0,0,0,0
2011.83333333333,0,0,0,0,0,0,0,0,0,0
2011.91666666667,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0
2012.08333333333,0,0,0,0,0,0,0,0,0,0
2012.16666666667,0,0,0,0,0,0,0,0,0.0300118436009407,0.0324898857331285
2012.25,0,0,0,0,0,0,0,0,0,0
2012.33333333333,0,0,0,0,0,0,0,0,0.00307605571843662,0.00333004197041762
2012.41666666667,0,0,0,0,0,0,0,0,0,0
2012.5,0,0,0,0,0,0,0,0,0,0
2012.58333333333,0,0,0,0,0,0,0,0,0.040161588743902,0.0434776832273434
2012.66666666667,0,0,0,0,0,0,0,0,0.106653712213099,0.11545998202886
2012.75,0,0,0,0,0,0,0,0,0,0
2012.83333333333,0,0,0.0720339742166232,0.0480720448700201,0.0993737149992957,0.102905677452319,0.10837409985501,0,0.212159229990782,0.229676964577176
2012.91666666667,0,0,0,0,0,0,0,0,0,0
2013,0,0,0.0191623441044619,0.012771890828694,0.0264129566944274,0.0273747772920885,0.0288173394688252,0,0,0
2013.08333333333,0,0,0,0,0,0,0,0,0,0
2013.16666666667,0,0,0,0,0,0,0,0,0,0
2013.25,0,0,0,0,0,0,0,0,0,0
2013.33333333333,0,0,0,0,0,0,0,0,0,0
2013.41666666667,0,0,0,0,0,0,0,0,0,0
2013.5,0,0,0,0,0,0,0,0,0,0
2013.58333333333,0,0,0,0,0,0,0,0,0.0729030146295959,0.0789225295990121
2013.66666666667,0,0,0,0,0,0,0,0,0,0
2013.75,0,0,0,0,0,0,0,0,0,0
2013.83333333333,0,0,0,0,0,0,0,0,0,0
2013.91666666667,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0.0118925834468174,0.012874539878206
2014.08333333333,0,0,0,0,0,0,0,0,0.0176168283724977,0.0190714288803186
2014.16666666667,0,0,0,0,0,0,0,0,0,0
2014.25,0,0,0,0,0,0,0,0,0,0
2014.33333333333,0,0,0,0,0,0,0,0,0,0
2014.41666666667,0,0,0,0,0,0,0,0,0,0
2014.5,0,0,0,0,0,0,0,0,0,0
2014.58333333333,0,0,0,0,0,0,0,0,0,0
2014.66666666667,0,0,0,0,0,0,0,0,0,0
2014.75,0,0,0,0,0,0,0,0,0,0
2014.83333333333,0,0,0,0,0,0,0,0,0,0
2014.91666666667,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0
2015.08333333333,0,0,0,0,0,0,0,0,0,0
2015.16666666667,0,0,0,0,0,0,0,0,0,0
2015.25,0,0,0,0,0,0,0,0,0.122528326301311,0.132645344069309
2015.33333333333,0,0,0,0,0,0,0,0,0,0
2015.41666666667,0,0,0,0,0,0,0,0,0,0
2015.5,0,0,0,0,0,0,0,0,0,0
2015.58333333333,0,0,0,0,0,0,0,0,0,0
2015.66666666667,0,0,0,0,0,0,0,0,0,0
2015.75,0,0,0,0,0,0,0,0,0,0
2015.83333333333,0,0,0,0,0,0,0,0,0,0
2015.91666666667,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0
2016.08333333333,0,0,0,0,0,0,0,0,0,0
2016.16666666667,0,0,0,0,0,0,0,0,0.227755025854203,0.24656048670455
2016.25,0,0,0,0,0,0,0,0,0.0117695778845392,0.0127413778933543
2016.33333333333,0,0,0.11160083270505,0.0661441206534451,0.142248372593085,0.159429761007214,0.161390668326779,0,0,0
2016.41666666667,0,0,0,0,0,0,0,0,0.0316090132765524,0.0342189318039742
2016.5,0,0,0,0,0,0,0,0,0.00485556097055008,0.00525647884885238
2016.58333333333,0,0,0,0,0,0,0,0,0.0295206508355638,0.0319581357669406
2016.66666666667,0,0,0.0321288867709102,0.0190071830789483,0.0409016730980535,0.0458984096727288,0.0464343564543357,0,0.293405376032456,0.317631507998439
2016.75,0,0,0.0608839038639453,0.0803721320272561,0.0531000583960033,0.0623198937582352,0.0682249445597412,0,0,0
2016.83333333333,0,0,0.159943392702067,0.0947821818028995,0.203846793903135,0.228490561002952,0.231289616998646,0,0.34451456782638,0.37296072480287
2016.91666666667,0,0,0,0,0,0,0,0,0,0
2017,0,0,0.0647247524178773,0.0383854573784572,0.0825338208986021,0.092463932025539,0.0936207741796964,0,0,0
2017.08333333333,0,0,0.0795847424690521,0.0472534807618514,0.10156166484802,0.113692489241503,0.115159790409574,0,0.0928875855206405,0.100557202673721
2017.16666666667,0,0,0,0,0,0,0,0,0.0377415205592612,0.0408577928990167
2017.25,0,0,0,0,0,0,0,0,0,0
2017.33333333333,0,0,0,0,0,0,0,0,0,0
2017.41666666667,0,0,0,0,0,0,0,0,0,0
2017.5,0,0,0,0,0,0,0,0,0,0
2017.58333333333,0,0,0,0,0,0,0,0,0,0
2017.66666666667,0,0,0,0,0,0,0,0,0,0
2017.75,0,0,0,0,0,0,0,0,0,0
2017.83333333333,0,0,0,0,0,0,0,0,0,0
2017.91666666667,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0
2018.08333333333,0,0,0,0,0,0,0,0,0,0
2018.16666666667,0,0,0,0,0,0,0,0,0,0
2018.25,0,0,0,0,0,0,0,0,0,0
2018.33333333333,0,0,0,0,0,0,0,0,0,0
2018.41666666667,0,0,0,0,0,0,0,0,0,0
2018.5,0,0,0,0,0,0,0,0,0,0
2018.58333333333,0,0,0,0,0,0,0,0,0,0
2018.66666666667,0,0,0,0,0,0,0,0,0,0
2018.75,0,0,0,0,0,0,0,0,0,0
2018.83333333333,0,0,0,0,0,0,0,0,0,0
2018.91666666667,0,0,0,0,0,0,0,0,0.0546595288358971,0.0591727009416134
2019,0,0,0,0,0,0,0,0,0,0
2019.08333333333,0,0,0,0,0,0,0,0,0,0
2019.16666666667,0,0,0,0,0,0,0,0,0.0881929990732367,0.095474989822403
2019.25,0,0,0,0,0,0,0,0,0,0
2019.33333333333,0,0,0,0,0,0,0,0,0.0718720905480927,0.0778064833456416
2019.41666666667,0,0,0,0,0,0,0,0,0.0216222339866407,0.0234075560589321
2019.5,0,0,0.0778902260542225,0.0433765082665403,0.0952419002299932,0.111271751506032,0.110325666794761,0,0.206242761208687,0.223271980024083
2019.58333333333,0,0,0.0905566381460776,0.0504950014100646,0.110824647440342,0.129366625922968,0.128321484984378,0,0.240855965073987,0.260743154850738
2019.66666666667,0,0,0.13645252581056,0.0762185716550795,0.167185415669335,0.194932179729371,0.193468841590956,0,0.18737501062959,0.202846341782492
2019.75,0,0,0.129212459090211,0.0723209606641526,0.158528828035485,0.18458922727173,0.183327395418973,0,0.00380298721117723,0.00411699532953131
2019.83333333333,0,0,0.0846425312816868,0.0474524356064114,0.103959908754833,0.120917901830981,0.120156790275841,0,0.0571893555244431,0.0619114124026081
